13050,20/12/2021,345,28
13051,20/12/2021,60,17
13052,20/12/2021,220,20
13053,20/12/2021,162,7
13054,21/12/2021,47,382
13055,21/12/2021,130,57
13056,21/12/2021,122,52
13057,21/12/2021,302,371
13058,21/12/2021,324,263
13059,21/12/2021,337,184
13060,21/12/2021,214,66
13061,21/12/2021,259,430
13062,21/12/2021,95,240
13063,21/12/2021,283,189
13064,21/12/2021,365,147
13065,21/12/2021,9,280
13066,21/12/2021,267,214
13067,21/12/2021,126,489
13068,21/12/2021,373,348
13069,21/12/2021,233,51
13070,21/12/2021,98,202
13071,21/12/2021,101,134
13072,21/12/2021,393,365
13073,22/12/2021,193,176
13074,22/12/2021,292,142
13075,22/12/2021,162,94
13076,22/12/2021,91,232
13077,22/12/2021,143,448
13078,22/12/2021,8,240
13079,22/12/2021,160,333
13080,22/12/2021,118,62
13081,22/12/2021,266,350
13082,22/12/2021,204,344
13083,22/12/2021,134,152
13084,22/12/2021,318,304
13085,22/12/2021,125,177
13086,22/12/2021,100,348
13087,22/12/2021,334,327
13088,22/12/2021,247,46
13089,22/12/2021,255,431
13090,22/12/2021,368,129
13091,22/12/2021,166,20
13092,23/12/2021,33,336
13093,23/12/2021,265,498
13094,23/12/2021,248,14
13095,23/12/2021,65,473
13096,23/12/2021,351,47
13097,23/12/2021,277,110
13098,23/12/2021,186,281
13099,23/12/2021,290,485
13100,23/12/2021,323,259
13101,23/12/2021,79,85
13102,23/12/2021,1,187
13103,23/12/2021,243,165
13104,23/12/2021,148,188
13105,23/12/2021,13,352
13106,23/12/2021,171,30
13107,23/12/2021,321,477
13108,23/12/2021,53,129
13109,23/12/2021,382,253
13110,23/12/2021,254,245
13111,24/12/2021,278,50
13112,24/12/2021,370,449
13113,24/12/2021,183,124
13114,24/12/2021,22,22
13115,24/12/2021,132,289
13116,24/12/2021,342,95
13117,24/12/2021,368,169
13118,24/12/2021,129,467
13119,24/12/2021,376,249
13120,24/12/2021,44,143
13121,24/12/2021,23,103
13122,24/12/2021,300,285
13123,24/12/2021,330,299
13124,24/12/2021,241,371
13125,24/12/2021,282,79
13126,24/12/2021,246,498
13127,24/12/2021,211,73
13128,24/12/2021,162,375
13129,24/12/2021,357,403
13130,25/12/2021,103,198
13131,25/12/2021,129,185
13132,25/12/2021,5,201
13133,25/12/2021,97,20
13134,25/12/2021,397,320
13135,25/12/2021,7,246
13136,25/12/2021,161,20
13137,25/12/2021,273,291
13138,25/12/2021,338,462
13139,25/12/2021,28,144
13140,25/12/2021,370,329
13141,25/12/2021,186,42
13142,25/12/2021,26,221
13143,25/12/2021,7,120
13144,25/12/2021,394,186
13145,25/12/2021,200,403
13146,25/12/2021,200,70
13147,25/12/2021,83,113
13148,25/12/2021,226,472
13149,26/12/2021,1,424
13150,26/12/2021,297,261
13151,26/12/2021,347,396
13152,26/12/2021,208,187
13153,26/12/2021,181,469
13154,26/12/2021,46,268
13155,26/12/2021,182,487
13156,26/12/2021,294,280
13157,26/12/2021,345,397
13158,26/12/2021,177,245
13159,26/12/2021,138,342
13160,26/12/2021,17,5
13161,26/12/2021,148,24
13162,26/12/2021,267,34
13163,26/12/2021,324,335
13164,26/12/2021,399,313
13165,26/12/2021,48,361
13166,26/12/2021,103,188
13167,26/12/2021,134,10
13168,27/12/2021,176,268
13169,27/12/2021,197,135
13170,27/12/2021,168,38
13171,27/12/2021,89,124
13172,27/12/2021,348,5
13173,27/12/2021,242,100
13174,27/12/2021,63,285
13175,27/12/2021,211,459
13176,27/12/2021,260,210
13177,27/12/2021,65,113
13178,27/12/2021,39,118
13179,27/12/2021,117,432
13180,27/12/2021,1,135
13181,27/12/2021,236,7
13182,27/12/2021,68,380
13183,27/12/2021,40,469
13184,27/12/2021,335,146
13185,27/12/2021,201,234
13186,27/12/2021,31,243
13187,28/12/2021,378,171
13188,28/12/2021,150,296
13189,28/12/2021,190,298
13190,28/12/2021,229,435
13191,28/12/2021,162,261
13192,28/12/2021,236,437
13193,28/12/2021,47,460
13194,28/12/2021,231,484
13195,28/12/2021,54,305
13196,28/12/2021,189,360
13197,28/12/2021,193,234
13198,28/12/2021,30,500
13199,28/12/2021,266,221
13200,28/12/2021,38,462
13201,28/12/2021,307,155
13202,28/12/2021,339,485
13203,28/12/2021,208,67
13204,28/12/2021,196,451
13205,28/12/2021,135,336
13206,29/12/2021,3,177
13207,29/12/2021,259,110
13208,29/12/2021,137,82
13209,29/12/2021,24,303
13210,29/12/2021,140,426
13211,29/12/2021,62,178
13212,29/12/2021,201,414
13213,29/12/2021,382,109
13214,29/12/2021,206,94
13215,29/12/2021,146,289
13216,29/12/2021,119,114
13217,29/12/2021,57,232
13218,29/12/2021,381,498
13219,29/12/2021,71,68
13220,29/12/2021,266,278
13221,29/12/2021,52,254
13222,29/12/2021,292,372
13223,29/12/2021,301,436
13224,29/12/2021,39,296
13225,01/01/2022,154,324
13226,01/01/2022,45,369
13227,01/01/2022,198,92
13228,01/01/2022,157,233
13229,01/01/2022,93,394
13230,01/01/2022,393,92
13231,01/01/2022,144,264
13232,01/01/2022,93,258
13233,01/01/2022,27,244
13234,01/01/2022,26,152
13235,01/01/2022,189,251
13236,01/01/2022,221,91
13237,01/01/2022,350,286
13238,01/01/2022,386,266
13239,01/01/2022,17,240
13240,01/01/2022,296,489
13241,01/01/2022,27,150
13242,01/01/2022,5,375
13243,01/01/2022,249,410
13244,02/01/2022,258,260
13245,02/01/2022,250,46
13246,02/01/2022,373,304
13247,02/01/2022,257,307
13248,02/01/2022,156,308
13249,02/01/2022,222,417
13250,02/01/2022,124,447
13251,02/01/2022,115,15
13252,02/01/2022,1,211
13253,02/01/2022,267,363
13254,02/01/2022,355,485
13255,02/01/2022,270,95
13256,02/01/2022,346,330
13257,02/01/2022,266,354
13258,02/01/2022,261,134
13259,02/01/2022,135,315
13260,02/01/2022,386,447
13261,02/01/2022,207,219
13262,02/01/2022,306,425
13263,03/01/2022,11,150
13264,03/01/2022,385,436
13265,03/01/2022,79,421
13266,03/01/2022,106,17
13267,03/01/2022,336,77
13268,03/01/2022,30,469
13269,03/01/2022,274,109
13270,03/01/2022,250,42
13271,03/01/2022,252,143
13272,03/01/2022,307,244
13273,03/01/2022,122,453
13274,03/01/2022,35,472
13275,03/01/2022,306,310
13276,03/01/2022,104,252
13277,03/01/2022,150,260
13278,03/01/2022,334,31
13279,03/01/2022,64,95
13280,03/01/2022,339,73
13281,03/01/2022,68,372
13282,04/01/2022,385,129
13283,04/01/2022,266,477
13284,04/01/2022,11,203
13285,04/01/2022,71,346
13286,04/01/2022,105,329
13287,04/01/2022,288,95
13288,04/01/2022,178,415
13289,04/01/2022,280,412
13290,04/01/2022,330,347
13291,04/01/2022,144,220
13292,04/01/2022,258,141
13293,04/01/2022,297,213
13294,04/01/2022,181,83
13295,04/01/2022,207,15
13296,04/01/2022,259,404
13297,04/01/2022,87,331
13298,04/01/2022,354,181
13299,04/01/2022,253,73
13300,04/01/2022,130,258
13301,05/01/2022,191,90
13302,05/01/2022,333,122
13303,05/01/2022,231,234
13304,05/01/2022,239,283
13305,05/01/2022,56,138
13306,05/01/2022,330,350
13307,05/01/2022,363,188
13308,05/01/2022,172,91
13309,05/01/2022,94,316
13310,05/01/2022,352,423
13311,05/01/2022,161,353
13312,05/01/2022,265,375
13313,05/01/2022,268,304
13314,05/01/2022,390,206
13315,05/01/2022,376,45
13316,05/01/2022,254,488
13317,05/01/2022,398,52
13318,05/01/2022,131,82
13319,05/01/2022,269,414
13320,06/01/2022,253,49
13321,06/01/2022,196,486
13322,06/01/2022,202,204
13323,06/01/2022,206,178
13324,06/01/2022,54,82
13325,06/01/2022,222,3
13326,06/01/2022,134,278
13327,06/01/2022,376,121
13328,06/01/2022,360,190
13329,06/01/2022,174,243
13330,06/01/2022,248,369
13331,06/01/2022,45,390
13332,06/01/2022,330,254
13333,06/01/2022,88,138
13334,06/01/2022,275,249
13335,06/01/2022,120,58
13336,06/01/2022,262,169
13337,06/01/2022,78,255
13338,06/01/2022,293,266
13339,07/01/2022,248,475
13340,07/01/2022,193,106
13341,07/01/2022,192,405
13342,07/01/2022,392,254
13343,07/01/2022,37,404
13344,07/01/2022,28,310
13345,07/01/2022,397,44
13346,07/01/2022,265,468
13347,07/01/2022,1,431
13348,07/01/2022,387,426
13349,07/01/2022,285,451
13350,07/01/2022,322,48
13351,07/01/2022,233,159
13352,07/01/2022,192,358
13353,07/01/2022,110,189
13354,07/01/2022,330,25
13355,07/01/2022,398,184
13356,07/01/2022,159,159
13357,07/01/2022,345,344
13358,08/01/2022,376,344
13359,08/01/2022,259,355
13360,08/01/2022,233,452
13361,08/01/2022,162,49
13362,08/01/2022,162,433
13363,08/01/2022,317,306
13364,08/01/2022,136,379
13365,08/01/2022,49,288
13366,08/01/2022,213,288
13367,08/01/2022,187,280
13368,08/01/2022,247,88
13369,08/01/2022,135,479
13370,08/01/2022,223,102
13371,08/01/2022,293,230
13372,08/01/2022,2,249
13373,08/01/2022,254,342
13374,08/01/2022,116,422
13375,08/01/2022,86,197
13376,08/01/2022,222,94
13377,09/01/2022,126,47
13378,09/01/2022,238,328
13379,09/01/2022,395,476
13380,09/01/2022,168,499
13381,09/01/2022,67,141
13382,09/01/2022,268,158
13383,09/01/2022,294,58
13384,09/01/2022,114,91
13385,09/01/2022,222,259
13386,09/01/2022,64,254
13387,09/01/2022,101,359
13388,09/01/2022,254,388
13389,09/01/2022,324,114
13390,09/01/2022,23,243
13391,09/01/2022,97,226
13392,09/01/2022,323,469
13393,09/01/2022,375,271
13394,09/01/2022,173,348
13395,09/01/2022,172,221
13396,10/01/2022,356,178
13397,10/01/2022,260,200
13398,10/01/2022,388,231
13399,10/01/2022,398,195
13400,10/01/2022,163,353
13401,10/01/2022,276,110
13402,10/01/2022,123,367
13403,10/01/2022,124,137
13404,10/01/2022,328,98
13405,10/01/2022,190,70
13406,10/01/2022,89,448
13407,10/01/2022,399,306
13408,10/01/2022,343,71
13409,10/01/2022,29,397
13410,10/01/2022,232,324
13411,10/01/2022,112,143
13412,10/01/2022,254,316
13413,10/01/2022,180,345
13414,10/01/2022,56,464
13415,11/01/2022,271,467
13416,11/01/2022,241,122
13417,11/01/2022,29,59
13418,11/01/2022,55,461
13419,11/01/2022,394,450
13420,11/01/2022,121,408
13421,11/01/2022,320,316
13422,11/01/2022,288,60
13423,11/01/2022,232,372
13424,11/01/2022,374,148
13425,11/01/2022,36,51
13426,11/01/2022,58,217
13427,11/01/2022,14,163
13428,11/01/2022,297,323
13429,11/01/2022,208,157
13430,11/01/2022,336,196
13431,11/01/2022,19,219
13432,11/01/2022,80,401
13433,11/01/2022,248,75
13434,12/01/2022,94,191
13435,12/01/2022,273,3
13436,12/01/2022,7,355
13437,12/01/2022,12,153
13438,12/01/2022,174,482
13439,12/01/2022,367,429
13440,12/01/2022,386,209
13441,12/01/2022,378,299
13442,12/01/2022,276,121
13443,12/01/2022,206,23
13444,12/01/2022,202,113
13445,12/01/2022,358,410
13446,12/01/2022,275,147
13447,12/01/2022,80,366
13448,12/01/2022,91,451
13449,12/01/2022,329,76
13450,12/01/2022,255,342
13451,12/01/2022,56,325
13452,12/01/2022,43,485
13453,13/01/2022,195,78
13454,13/01/2022,84,4
13455,13/01/2022,306,53
13456,13/01/2022,232,19
13457,13/01/2022,68,158
13458,13/01/2022,93,264
13459,13/01/2022,349,284
13460,13/01/2022,167,110
13461,13/01/2022,276,71
13462,13/01/2022,98,423
13463,13/01/2022,19,394
13464,13/01/2022,168,293
13465,13/01/2022,301,423
13466,13/01/2022,336,333
13467,13/01/2022,168,262
13468,13/01/2022,369,349
13469,13/01/2022,230,283
13470,13/01/2022,335,297
13471,13/01/2022,283,390
13472,14/01/2022,46,102
13473,14/01/2022,348,86
13474,14/01/2022,95,6
13475,14/01/2022,232,329
13476,14/01/2022,71,247
13477,14/01/2022,38,307
13478,14/01/2022,13,11
13479,14/01/2022,137,360
13480,14/01/2022,85,203
13481,14/01/2022,21,423
13482,14/01/2022,315,216
13483,14/01/2022,366,481
13484,14/01/2022,3,8
13485,14/01/2022,309,155
13486,14/01/2022,25,413
13487,14/01/2022,62,157
13488,14/01/2022,242,239
13489,14/01/2022,294,487
13490,14/01/2022,253,341
13491,15/01/2022,180,360
13492,15/01/2022,273,462
13493,15/01/2022,152,476
13494,15/01/2022,211,280
13495,15/01/2022,263,389
13496,15/01/2022,297,216
13497,15/01/2022,381,329
13498,15/01/2022,352,175
13499,15/01/2022,139,470
13500,15/01/2022,47,31
13501,15/01/2022,255,275
13502,15/01/2022,235,289
13503,15/01/2022,139,139
13504,15/01/2022,317,468
13505,15/01/2022,11,213
13506,15/01/2022,316,394
13507,15/01/2022,244,400
13508,15/01/2022,17,202
13509,15/01/2022,356,134
13510,16/01/2022,61,484
13511,16/01/2022,159,179
13512,16/01/2022,342,126
13513,16/01/2022,102,338
13514,16/01/2022,386,27
13515,16/01/2022,304,38
13516,16/01/2022,82,493
13517,16/01/2022,322,423
13518,16/01/2022,25,245
13519,16/01/2022,140,193
13520,16/01/2022,49,87
13521,16/01/2022,236,57
13522,16/01/2022,215,424
13523,16/01/2022,211,293
13524,16/01/2022,223,423
13525,16/01/2022,20,31
13526,16/01/2022,114,258
13527,16/01/2022,318,496
13528,16/01/2022,37,483
13529,17/01/2022,137,94
13530,17/01/2022,141,223
13531,17/01/2022,214,313
13532,17/01/2022,173,479
13533,17/01/2022,396,72
13534,17/01/2022,38,483
13535,17/01/2022,25,247
13536,17/01/2022,295,150
13537,17/01/2022,339,262
13538,17/01/2022,64,323
13539,17/01/2022,396,202
13540,17/01/2022,297,88
13541,17/01/2022,146,113
13542,17/01/2022,105,121
13543,17/01/2022,364,177
13544,17/01/2022,282,96
13545,17/01/2022,70,184
13546,17/01/2022,319,346
13547,17/01/2022,149,243
13548,18/01/2022,64,81
13549,18/01/2022,394,388
13550,18/01/2022,98,87
13551,18/01/2022,83,299
13552,18/01/2022,197,470
13553,18/01/2022,319,12
13554,18/01/2022,155,114
13555,18/01/2022,47,111
13556,18/01/2022,124,166
13557,18/01/2022,166,20
13558,18/01/2022,147,474
13559,18/01/2022,251,131
13560,18/01/2022,258,31
13561,18/01/2022,116,143
13562,18/01/2022,206,111
13563,18/01/2022,123,97
13564,18/01/2022,381,397
13565,18/01/2022,265,237
13566,18/01/2022,8,25
13567,19/01/2022,134,416
13568,19/01/2022,375,117
13569,19/01/2022,7,439
13570,19/01/2022,165,456
13571,19/01/2022,143,324
13572,19/01/2022,70,138
13573,19/01/2022,345,91
13574,19/01/2022,335,101
13575,19/01/2022,267,336
13576,19/01/2022,226,112
13577,19/01/2022,323,449
13578,19/01/2022,66,367
13579,19/01/2022,281,465
13580,19/01/2022,231,35
13581,19/01/2022,387,177
13582,19/01/2022,356,149
13583,19/01/2022,332,235
13584,19/01/2022,131,418
13585,19/01/2022,265,120
13586,20/01/2022,350,137
13587,20/01/2022,193,465
13588,20/01/2022,183,488
13589,20/01/2022,176,355
13590,20/01/2022,347,169
13591,20/01/2022,230,339
13592,20/01/2022,329,421
13593,20/01/2022,168,26
13594,20/01/2022,346,96
13595,20/01/2022,96,256
13596,20/01/2022,2,111
13597,20/01/2022,372,463
13598,20/01/2022,109,190
13599,20/01/2022,359,467
13600,20/01/2022,250,460
13601,20/01/2022,186,77
13602,20/01/2022,346,82
13603,20/01/2022,239,479
13604,20/01/2022,192,210
13605,21/01/2022,387,40
13606,21/01/2022,240,229
13607,21/01/2022,287,259
13608,21/01/2022,193,298
13609,21/01/2022,160,244
13610,21/01/2022,76,411
13611,21/01/2022,377,201
13612,21/01/2022,164,247
13613,21/01/2022,261,44
13614,21/01/2022,214,266
13615,21/01/2022,229,389
13616,21/01/2022,197,87
13617,21/01/2022,296,277
13618,21/01/2022,374,345
13619,21/01/2022,52,132
13620,21/01/2022,308,308
13621,21/01/2022,135,69
13622,21/01/2022,54,211
13623,21/01/2022,120,285
13624,22/01/2022,121,341
13625,22/01/2022,240,419
13626,22/01/2022,65,60
13627,22/01/2022,62,349
13628,22/01/2022,69,74
13629,22/01/2022,127,65
13630,22/01/2022,3,375
13631,22/01/2022,289,350
13632,22/01/2022,117,400
13633,22/01/2022,151,132
13634,22/01/2022,34,115
13635,22/01/2022,337,8
13636,22/01/2022,22,290
13637,22/01/2022,209,58
13638,22/01/2022,208,433
13639,22/01/2022,139,177
13640,22/01/2022,303,405
13641,22/01/2022,179,309
13642,22/01/2022,103,422
13643,23/01/2022,219,70
13644,23/01/2022,347,232
13645,23/01/2022,76,367
13646,23/01/2022,386,399
13647,23/01/2022,16,270
13648,23/01/2022,39,259
13649,23/01/2022,337,500
13650,23/01/2022,306,213
13651,23/01/2022,329,14
13652,23/01/2022,106,174
13653,23/01/2022,229,321
13654,23/01/2022,305,91
13655,23/01/2022,288,263
13656,23/01/2022,4,102
13657,23/01/2022,380,122
13658,23/01/2022,162,10
13659,23/01/2022,49,57
13660,23/01/2022,114,365
13661,23/01/2022,242,484
13662,24/01/2022,256,102
13663,24/01/2022,18,139
13664,24/01/2022,270,279
13665,24/01/2022,74,184
13666,24/01/2022,353,93
13667,24/01/2022,194,374
13668,24/01/2022,216,486
13669,24/01/2022,246,367
13670,24/01/2022,328,267
13671,24/01/2022,41,445
13672,24/01/2022,376,305
13673,24/01/2022,277,6
13674,24/01/2022,396,469
13675,24/01/2022,85,319
13676,24/01/2022,163,128
13677,24/01/2022,393,149
13678,24/01/2022,85,133
13679,24/01/2022,35,16
13680,24/01/2022,202,337
13681,25/01/2022,10,434
13682,25/01/2022,320,342
13683,25/01/2022,228,137
13684,25/01/2022,85,258
13685,25/01/2022,342,398
13686,25/01/2022,240,426
13687,25/01/2022,2,191
13688,25/01/2022,48,142
13689,25/01/2022,335,60
13690,25/01/2022,340,79
13691,25/01/2022,188,189
13692,25/01/2022,170,185
13693,25/01/2022,327,287
13694,25/01/2022,330,21
13695,25/01/2022,137,31
13696,25/01/2022,305,66
13697,25/01/2022,228,442
13698,25/01/2022,131,180
13699,25/01/2022,62,168
13700,26/01/2022,331,31
13701,26/01/2022,233,313
13702,26/01/2022,388,412
13703,26/01/2022,308,42
13704,26/01/2022,332,500
13705,26/01/2022,52,323
13706,26/01/2022,108,249
13707,26/01/2022,354,318
13708,26/01/2022,292,203
13709,26/01/2022,273,19
13710,26/01/2022,225,179
13711,26/01/2022,327,387
13712,26/01/2022,131,355
13713,26/01/2022,239,348
13714,26/01/2022,293,459
13715,26/01/2022,254,154
13716,26/01/2022,52,355
13717,26/01/2022,62,208
13718,26/01/2022,298,456
13719,27/01/2022,228,109
13720,27/01/2022,21,23
13721,27/01/2022,355,283
13722,27/01/2022,398,24
13723,27/01/2022,308,178
13724,27/01/2022,368,362
13725,27/01/2022,92,163
13726,27/01/2022,189,403
13727,27/01/2022,138,352
13728,27/01/2022,315,353
13729,27/01/2022,186,236
13730,27/01/2022,294,164
13731,27/01/2022,296,102
13732,27/01/2022,27,286
13733,27/01/2022,6,370
13734,27/01/2022,278,171
13735,27/01/2022,159,74
13736,27/01/2022,191,114
13737,27/01/2022,4,372
13738,28/01/2022,88,80
13739,28/01/2022,306,63
13740,28/01/2022,318,346
13741,28/01/2022,75,231
13742,28/01/2022,219,372
13743,28/01/2022,235,269
13744,28/01/2022,171,466
13745,28/01/2022,45,136
13746,28/01/2022,201,414
13747,28/01/2022,210,341
13748,28/01/2022,315,387
13749,28/01/2022,273,285
13750,28/01/2022,217,50
13751,28/01/2022,32,187
13752,28/01/2022,196,432
13753,28/01/2022,388,468
13754,28/01/2022,238,227
13755,28/01/2022,337,83
13756,28/01/2022,143,349
13757,29/01/2022,147,429
13758,29/01/2022,297,147
13759,29/01/2022,13,50
13760,29/01/2022,96,359
13761,29/01/2022,22,23
13762,29/01/2022,267,460
13763,29/01/2022,150,18
13764,29/01/2022,258,232
13765,29/01/2022,301,134
13766,29/01/2022,385,473
13767,29/01/2022,109,271
13768,29/01/2022,73,395
13769,29/01/2022,329,392
13770,29/01/2022,89,407
13771,29/01/2022,120,173
13772,29/01/2022,324,71
13773,29/01/2022,262,162
13774,29/01/2022,382,173
13775,29/01/2022,400,175
13776,01/02/2022,367,453
13777,01/02/2022,153,317
13778,01/02/2022,121,184
13779,01/02/2022,1,100
13780,01/02/2022,80,400
13781,01/02/2022,360,291
13782,01/02/2022,235,199
13783,01/02/2022,183,217
13784,01/02/2022,140,180
13785,01/02/2022,80,413
13786,01/02/2022,262,196
13787,01/02/2022,305,87
13788,01/02/2022,225,223
13789,01/02/2022,4,27
13790,01/02/2022,17,276
13791,01/02/2022,253,198
13792,01/02/2022,343,427
13793,01/02/2022,308,384
13794,01/02/2022,376,104
13795,02/02/2022,179,378
13796,02/02/2022,84,480
13797,02/02/2022,353,327
13798,02/02/2022,399,372
13799,02/02/2022,376,487
13800,02/02/2022,197,219
13801,02/02/2022,125,245
13802,02/02/2022,362,300
13803,02/02/2022,75,396
13804,02/02/2022,91,20
13805,02/02/2022,192,317
13806,02/02/2022,326,167
13807,02/02/2022,363,240
13808,02/02/2022,64,220
13809,02/02/2022,185,35
13810,02/02/2022,228,370
13811,02/02/2022,31,459
13812,02/02/2022,256,67
13813,02/02/2022,211,8
